CCCCCOC(=O)NC1=NC(=O)N(C=C1F)[C@@H]2O[C@H](C)[C@@H](O)[C@H]2O,-1.2606081309706025
Nc1nc2ccc(cc2[nH]1)C(=O)c3ccccc3,0.08618147039043418
COC(=O)Nc1nc2ccc(cc2[nH]1)C(=O)c3ccccc3,0.5933059499152689
Nc1nccc(n1)c2cc3C(=O)NC[C@@H](CCF)c3[nH]2,-1.3936243878951493
Nc1nccc(n1)c2cc3C(=O)NC[C@H](CCF)c3[nH]2,-1.3936243878951493
CCN(C)C(=O)c1ccc(cc1)C(=C2CCN(Cc3ccc(F)cc3)CC2)c4ccccc4NC(=O)C,0.501857273279643
CCN(CC)C(=O)c1ccc(cc1)C(=C2CCN(Cc3ccc(F)cc3)CC2)c4ccc(NC(=O)OC)cc4,1.5161062323293124
Nc1cccc(NC(=O)c2ccc(CNC(=O)OCc3cccnc3)cc2)c1,-0.48745113759667397
Nc1ccccc1NC(=O)c2ccc(CNC(=O)OCc3cccnc3)cc2,-0.770110683561336
CS(=O)(=O)c1ccc(cc1)[C@H](CC2CCCC2)C(=O)Nc3nccs3,1.408030523578118
CS(=O)(=O)c1ccc(cc1)[C@@H](CC2CCCC2)C(=O)Nc3nccs3,1.3914034914625497
CC1=C(OCc2ccccc2)C(=O)C=CO1,-0.2629862040365012
CC1=C(OCc2ccc(F)cc2)C(=O)C=CO1,-0.2297321398053646
Fc1cccc(c1F)c2cncc(CNCC3CC3)n2,-0.30455378432542207
COc1cc(F)ccc1c2cncc(CNCC3CC3)n2,-0.32118081644099045
CCCSc1c(cnn1[C@@H]2CC[C@@H](CC2)C(=O)O)C(=O)NC3CCCCC3,-0.6620349748101418
CCCSc1c(cnn1[C@@H]2CC[C@H](CC2)C(=O)O)C(=O)NC3CCCCC3,-0.961321552890372
COc1ccc(cc1OC)S(=O)(=O)Nc2ccc(\C=C\C(=O)Nc3ccccc3N)cc2,0.31064640395060694
Cc1ccc(cc1)S(=O)(=O)Nc2ccc(\C=C\C(=O)Nc3ccccc3N)cc2,0.5267978214529954
CCN1CCO[C@@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1,0.4104085966440172
CC(C)N1CCO[C@@H](CN2CCN(CC2)C(=O)Nc3ccc(Cl)c(Cl)c3)C1,0.48523024116407465
Cc1ccc(CN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cccc(c4)C(=O)N)s1,0.169316630968276
Cc1ccc(CN2[C@@H]3CC[C@H]2C[C@@H](C3)Oc4cccc(c4)C(=O)N)s1,0.21088421125719675
COC1=CC=C2C(=CC1=O)C(CCc3cc(OC)c(OC)c(OC)c23)NC(=O)C,-0.8864999083703144
COC1=CC=C2C(=CC1=O)[C@H](CCc3cc(OC)c(OC)c(OC)c23)NC(=O)C,-1.1359053901038398
Cc1nc(CS(=O)(=O)c2ccc(Cl)cc2)cc(n1)N3CCOCC3,-0.32118081644099045
Cc1nc(CS(=O)(=O)c2ccccc2)cc(n1)N3CCOCC3,-0.9280674886592353
Oc1oc(c2ccccc2)c(n1)c3ccccc3,1.0256087849200461
OC(=O)CCc1oc(c2ccccc2)c(n1)c3ccccc3,-0.8199917799080412
COc1ccnc(c1)N(C)c2ccnc(Nc3cc(cc(c3)N4CCOCC4)N5CCOCC5)n2,0.03630037404372908
COc1cccc(n1)N(C)c2ccnc(Nc3cc(cc(c3)N4CCOCC4)N5CCOCC5)n2,0.9840412046311253
COc1ccc2OCC(=O)N(CCN3CCC(CC3)NCc4cc5OCCOc5cn4)c2c1,-0.7867377156769044
O=C1COc2ccccc2N1CCN3CCC(CC3)NCc4cc5OCCOc5cn4,-0.9530080368325878
COc1cccc2sc(NC(=O)c3ccccc3)nc12,1.4745386520403916
COc1ccccc1C(=O)Nc2nc3ccccc3s2,1.1835655900179454
CN(C)C(=O)N[C@@H]1CC[C@H](CCN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cccc(c4)C(=O)N)CC1,-1.6347163535708904
CN(C)C(=O)N[C@@H]1CC[C@@H](CCN2[C@@H]3CC[C@H]2C[C@H](C3)Oc4cccc(c4)C(=O)N)CC1,-1.717851514148732
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CC6CN(CCO)CC(C5)O6,0.2607653076039019
COc1cc(ccc1Nc2ncc(Cl)c(n2)c3cnc4ccccn34)N5CC6CNCC(C5)O6,0.09449498644821819
COc1cc2c(Nc3ccc(F)c(Cl)c3)c(cnc2cc1OCCCN4CCN(C)CC4)C(=O)N,-0.8199917799080412
COc1cc(Nc2c(cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)C#N)c(Cl)cc1Cl,1.0921169133823194
Cc1cc(C)cc(c1)c2[nH]c3ccccc3c2CCNCCCCc4ccncc4,0.9258465922266358
CCN(CC)C(=O)c1ccc2[nH]c(c(CCNCCCCc3ccncc3)c2c1)c4cc(C)cc(C)c4,0.9258465922266358
CC(=O)Nc1ccc(O)cc1OC[C@@H](O)CN2CCC3(CC2)Cc4cc(Cl)ccc4O3,0.4769167251062903
CC(=O)Nc1ccc(O)cc1OC[C@@H](O)CN2CCC3(CC2)Cc4cc(F)ccc4O3,-0.07177533470746512
CC(C)COc1cc(OC(C)C)cc(c1)C(=O)Nc2ccc(cn2)C(=O)O,-0.48745113759667397
O=C(Nc1ccccn1)c2ccccc2,0.011359825870376712
Cc1cc(C)c(C(=O)N[C@@H](Cc2ccc(OCCCNc3ccccn3)cc2)C(=O)O)c(C)c1,-1.4102514200107177
OC(=O)[C@H](Cc1ccc(OCCCNc2ccccn2)cc1)NC(=O)c3c(Cl)cccc3Cl,-2.000511060113394
CCCCCC\N=C\1/C=CN(Cc2ccccc2)c3cc(Cl)ccc13,-1.002889133179293
CC(C)CCCC(C)\N=C\1/C=CN(Cc2ccccc2)c3cc(Cl)ccc13,-0.5040781697122423
NC(=O)c1ccn2c(c3ccccc3)c(nc2c1)c4ccc(cc4)C5(N)CCC5,-0.15491049528530695
NC1(CCC1)c2ccc(cc2)c3nc4ccccn4c3c5ccccc5,0.510170789337427
CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(c(F)c2)n3cnc(c3)C#N,-0.5622727821167316
CC(=O)NC[C@H]1CN(C(=O)O1)c2ccc(c(F)c2)n3ccnc3,-1.2356675827972499
Nc1[nH]nc2ccccc12,-0.9862621010637246
Nc1[nH]nc2cccc(Cl)c12,-0.22141862374758042
CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2ccc(F)cc2)NC(=O)OCc3ccccc3)C(=O)C(F)(F)F,0.23582475943054948
CC(C)C(NC(=O)CN1C(=O)C(=CN=C1c2ccccc2)NC(=O)OCc3ccccc3)C(=O)C(F)(F)F,-0.05514830259189676
O[C@@]1(CN2CCC1CC2)C#Cc3ccc(Oc4ccc(cc4)C(=O)NCc5ccncn5)cc3,-0.346121364614343
O[C@]1(CN2CCC1CC2)C#Cc3ccc(Oc4ccc(cc4)C(=O)NCc5ccncn5)cc3,-0.3378078485565588
COc1cc(OC)c(cc1NC(=O)CCC(=O)O)S(=O)(=O)N2c3ccccc3Oc4ccccc24,-2.258230057904704
COc1cc(OC)c(cc1NC(=O)\C=C\C(=O)O)S(=O)(=O)N2c3ccccc3Oc4ccccc24,-2.4078733469448186
CCCC(=O)Nc1ccc(Cl)c(c1)c2oc3cccnc3n2,0.9840412046311253
Nc1ccc(Cl)c(c1)c2oc3cccnc3n2,-0.17985104345865952
COc1cc(OC2CCN(C)CC2)c3c(Nc4c(Cl)ccc5OCOc45)ncnc3c1,0.6598140783775424
COc1cc(OC2CCN(C)CC2)c3c(Nc4cccc5OCOc45)ncnc3c1,0.6930681426086791
CN([C@@H]1CCN(Cc2nc3ccccc3s2)C[C@@H]1F)C(=O)Cc4ccc(cc4)S(=O)(=O)C,-0.07177533470746512
CN([C@@H]1CCN(Cc2nc3cc(F)ccc3s2)C[C@@H]1F)C(=O)Cc4ccc(cc4)S(=O)(=O)C,0.011359825870376712
CC(COc1ccccc1)NC(C)C(O)c2ccc(O)cc2,-1.3520568076062283
CN(CCOc1ccc(NS(=O)(=O)C)cc1)CCc2ccc(NS(=O)(=O)C)cc2,-1.3188027433750915
COc1ccc(cc1)C(=O)CS(=O)(=O)c2ccccc2,-0.1881645595164437
O=C(CS(=O)(=O)c1ccccc1)c2ccccc2,-0.2712997200942854
[O-][N+](=O)c1ccc(cc1)C2=Nc3ccccc3C(=O)N2,0.2607653076039019
Clc1ccc2C(=O)NC(=Nc2c1)c3ccccc3,0.9341601082844202
CC(C)c1noc(n1)N2CCN([C@H](C)C2)c3ncc(OCc4ccncc4C#N)cn3,0.7595762710709525
C[C@@H]1CN(CCN1c2ncc(OCc3ccncc3C#N)cn2)c4onc(n4)C(F)(F)F,0.7595762710709525
Clc1cnc(cc1C(=O)NCC23CC4CC(CC(C4)C2)C3)N5CCNCC5,-0.08008885076524949
Clc1c(ccnc1N2CCNCC2)C(=O)NCC34CC5CC(CC(C5)C3)C4,-0.346121364614343
Nc1c(cnn1c2ccc(F)cc2)C(=O)c3cccc(OC[C@H](O)CO)c3,-0.20479159163201208
Nc1c(cnn1c2ccc(F)cc2)C(=O)c3cccc(OC[C@@H](O)CO)c3,-0.2297321398053646
NC1=NC2(CCN(CC2)C(=O)c3ccc(cc3)C#N)Nc4cccc(F)c14,-1.2689216470283864
NC1=NC2(CCN(CC2)C(=O)c3ccc(cc3)C#N)Nc4c(F)ccc(F)c14,-1.102651325872703
C[C@H](Oc1ccc(SCCCCCc2ccccc2)cc1)C(=O)c3nc(C)c(CCCC(=O)O)s3,-0.1299699471119546
C[C@@H](Oc1ccc(SCCCCCc2ccccc2)cc1)C(=O)c3nc(C)c(CCCC(=O)O)s3,1.158625041844593
Cc1ccc(cc1)c2nn(c3ncnc(N)c23)C(C)(C)C,1.5909278768493698
CC(C)n1nc(c2ccc(C)cc2)c3c(N)ncnc13,0.8427114316487944
COc1c(cc2ccccc2c1C(=O)N(C)C[C@@H](CCN3CCC(CC3)N4CCCNC4=O)c5ccc(Cl)c(Cl)c5)C#N,0.6764411104931107
CNC(=O)C1(CCN(CC[C@H](CN(C)C(=O)c2c(OC)c(cc3ccccc23)C#N)c4ccc(Cl)c(Cl)c4)CC1)N5CCCNC5=O,0.011359825870376712
CC(N(O)C(=O)N)c1cc2ccccc2s1,-0.11334291499638623
NC(=N)c1cc2c(I)cccc2s1,-1.2024135185661131
N\C(=C(/C#N)\c1ccccc1C(F)(F)F)\Sc2ccc(N)cc2,1.0089817528044778
N\C(=C(\C#N)/c1ccccc1C(F)(F)F)\Sc2ccc(N)cc2,0.9258465922266358
Nc1nc(ns1)c2ccccc2,0.011359825870376712
CC(=O)Nc1nc(ns1)c2ccccc2,0.510170789337427
Cc1ccc(cc1)c2csc3ncnc(O)c23,0.33558695212395934
Oc1ncnc2scc(c3ccccc3)c12,-0.09671588288081787
Cc1nc2ncnn2c(O)c1CCOC(=O)c3ccccc3F,-0.9945756171215088
Cc1nc2ncnn2c(O)c1CCOC(=O)c3c(F)cccc3F,-1.6845974499175953
NS(=O)(=O)c1cc2c(NC(NS2(=O)=O)C(Cl)Cl)cc1Cl,-1.5100136127041277
NS(=O)(=O)c1cc2c(NCNS2(=O)=O)cc1Cl,-1.8924353513621996
Cc1nccc(c1Cl)c2ccc(cc2)c3nc4ccncc4c(O)c3C#N,-0.15491049528530695
Cc1cc(ccn1)c2ccc(cc2)c3nc4ccncc4c(O)c3C#N,-0.48745113759667397
C[C@H]1COCCN1c2cc(CS(=O)(=O)C)nc(n2)c3ccc4[nH]ccc4c3,0.16100311491049166
CS(=O)(=O)Cc1cc(nc(n1)c2ccc3[nH]ccc3c2)N4CCOCC4,-0.10502939893860186
OC(=O)Cc1csc(n1)c2ccc(Cl)cc2,-2.000511060113394
CC(C)COc1ccc(cc1C#N)c2nc(C)c(s2)C(=O)O,-1.0361431974104298
Fc1ccc(cc1)C(NC(=O)CC2CCN(Cc3ccn(c3)c4ccc(cc4)C(F)(F)F)CC2)C5=CNC(=O)C(=C5)Cl,0.7762033031865209
Fc1ccc(cc1)C(NC(=O)CC2CCN(Cc3ccn(c3)c4ccc(cc4)C(F)(F)F)CC2)C5=CNC(=O)C=C5,0.7096951747242474
CCC(CC)CNC(=O)c1ccc2c(c1)c(Cc3ccc(cc3OC)C(=O)NS(=O)(=O)c4ccccc4C)cn2C,0.42703562875958556
CCCCC(CC)CNC(=O)c1ccc2c(c1)c(Cc3ccc(cc3OC)C(=O)NS(=O)(=O)c4ccccc4C)cn2C,1.2251331703068664
CN1CCN(CC(=O)Nc2ccc(C3=CC=CN4C(=O)C=C(N=C34)N5CCOCC5)c6sc7ccccc7c26)CC1,0.3439004681817437
COCCN1CCN(CC(=O)Nc2ccc(C3=CC=CN4C(=O)C=C(N=C34)N5CCOCC5)c6sc7ccccc7c26)CC1,0.8427114316487944
C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4,0.9591006564577725
CSc1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4,0.6515005623197583
CN(CCO)C(=O)c1ccc(cc1)[C@@H](N2CCN(Cc3ccc(F)cc3)CC2)c4cccc(NC(=O)C5CC5)c4,0.9923547206889093
CCN(CC)C(=O)c1ccc(cc1)[C@@H](N2CCN(Cc3ccc(F)cc3)CC2)c4cccc(NC(=O)C5CC5)c4,1.4994792002137443
O=C(N[C@H]1CN2CCC1CC2)c3ccc(s3)c4ccccc4,-0.2380456558631488
O=C(N[C@@H]1CN2CCC1CC2)c3ccc(s3)c4ccccc4,-0.346121364614343
CN1CCC[C@@H]1CCO[C@](C)(c2ccccc2)c3ccc(Cl)cc3,1.075489881266751
CN1CCCC1CCOC(C)(c2ccccc2)c3ccc(Cl)cc3,0.7096951747242474
Nc1nnc(s1)c2ccccc2,-0.32118081644099045
CCCCCc1ccc(cc1)c2nnc(N)s2,1.6158684250227224
C[C@@H]1CCCN1CCc2oc3ccc(cc3c2)c4ccc(cc4)C#N,1.1004304294401035
C[C@H]1CCCN1CCc2oc3ccc(cc3c2)c4ccc(cc4)C#N,0.8842790119377151
CC(C)NC(=O)c1ccc(C)c(c1)N2C=Nc3ccc(cc3C2=O)N4CCN(C)CC4,-0.5207052018278107
CCNC(=O)c1ccc(C)c(c1)N2C=Nc3ccc(cc3C2=O)N4CCN(C)CC4,-0.5955268463478683
OCC(=O)N1CCC[C@@H]1COc2cccc3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23,1.2667007505957872
OCC(=O)N1CCC[C@H]1COc2cccc3ncnc(Nc4ccc(OCc5ccccn5)c(Cl)c4)c23,1.1918791060757297
Cc1sc2c(C(=N[C@@H](CC(=O)OC(C)(C)C)c3nnc(C)n23)c4ccc(Cl)cc4)c1C,1.358149427231413
CCc1cc2C(=NCc3nnc(C)n3c2s1)c4ccccc4Cl,0.27739233971947025
OC(=O)CCc1ccc(OCc2cc(Cl)ccc2c3ccccc3)cc1,0.8593384637643627
Cc1ccc(cc1)c2ccc(F)cc2COc3ccc(CCC(=O)O)cc3,0.8759654958799311
OC(=O)c1cc2cc(OCc3ccccc3)ccc2[nH]1,-1.4850730645307753
N#CCc1c[nH]c2ccc(OCc3ccccc3)cc12,1.2667007505957872
CNc1nc(C)c(s1)c2nc(Nc3cccc(c3)N4CCCN(CC4)C(=O)C)ncc2C#N,0.8427114316487944
CNc1nc(C)c(s1)c2nc(Nc3cccc(c3)N4CCCNCC4)ncc2C#N,-0.4541970733655374
Cc1cccc(NS(=O)(=O)c2ccc(cc2)c3ccc(cc3)C#N)n1,0.19425717914162838
Nc1cccc(NS(=O)(=O)c2ccc(cc2)c3ccc(cc3)C#N)n1,0.011359825870376712
CN1CCCCC1CCN2c3ccccc3Sc4ccc(cc24)[S+](C)[O-],-0.48745113759667397
CSc1ccc2Sc3ccccc3N(CCC4CCCCN4C)c2c1,1.3082683308847078
CN([C@@H]1CCN(Cc2ccc(nc2)C(F)(F)F)C[C@@H]1F)C(=O)Cc3ccc(cc3)n4cnnn4,-0.32118081644099045
CN(C1CCN(Cc2ccc(nc2)C(F)(F)F)CC1)C(=O)Cc3ccc(cc3)n4cnnn4,-0.32118081644099045
Clc1cccc(Cl)c1c2nnc3cccc(Cl)n23,0.3937815645284488
Clc1ccc(c(Cl)c1)c2nnc3cccc(Cl)n23,0.5766789177997005
CN1CCC(CC1)(c2cc(nc(n2)c3cccc4[nH]ccc34)N5CCOCC5)S(=O)(=O)C,-0.2380456558631488
CS(=O)(=O)C1(CCNCC1)c2cc(nc(n2)c3cccc4[nH]ccc34)N5CCOCC5,-1.2356675827972499
CCN(C1CCN(CCC(N2CCN(CC2)c3ccccc3)c4ccccc4)CC1)C(=O)Cc5ccc(cc5)S(=O)(=O)C,0.4020950805862328
CCN(C1CCN(CCC(N2CCN(CC2)c3cccc(F)c3)c4ccccc4)CC1)C(=O)Cc5ccc(cc5)S(=O)(=O)C,0.8510249477065783
C[C@@H]1NC(C)(C)CO[C@@]1(O)c2cccc(Cl)c2,-0.4126294930766165
C[C@H]1NC(C)(C)CO[C@]1(O)c2cccc(Cl)c2,-0.4126294930766165
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)OCc3cc(C)nc(C)c3)C(=O)C(F)(F)F,0.16100311491049166
CC(C)C(NC(=O)CN1C(=O)C(=CC=C1c2ccccc2)NC(=O)OCc3ccncc3)C(=O)C(F)(F)F,0.18594366308384438
COc1ccccc1CN[C@H]2CCCN[C@H]2c3ccccc3,-0.5705862981745158
COc1ccc(OC(F)(F)F)cc1CN[C@H]2CCCN[C@H]2c3ccccc3,0.5933059499152689
COC(=O)[C@H](Cc1ccc(cc1)[N+](=O)[O-])NC(=O)c2cccc3ccccc23,1.158625041844593
CCOC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c2cccc3ccccc23,0.7762033031865209
C[C@]12N[C@H](Cc3ccccc13)c4ccccc24,-0.48745113759667397
CC12NC(Cc3ccccc13)c4ccccc24,-0.4043159770188323
Clc1cccc(NC(=O)c2ccccn2)c1,1.0089817528044778
Nc1ccccc1NC(=O)c2ccccn2,-0.9862621010637246
CN1CC(C1)n2nccc2c3cc(Cl)ccc3Oc4cc(F)c(cc4F)S(=O)(=O)Nc5ncns5,-0.9862621010637246
Fc1cc(c(F)cc1Oc2ccc(Cl)cc2c3ccnn3C4CNC4)S(=O)(=O)Nc5ncns5,-0.9862621010637246
CNC(=O)c1cc(C(=O)c2ccc(Cl)cc2)c(Br)[nH]1,0.7595762710709525
COC(=O)c1c(C)[nH]c(C)c1C(=O)c2ccccc2Cl,0.42703562875958556
[O-][n+]1cc(ccc1Cl)C(=O)Nc2ccc(F)cc2,-0.670348490867926
CS(=O)(=O)c1ccc(c[n+]1[O-])C(=O)Nc2ccc(F)cc2,-1.1192783579882715
CCN(CC)C(=O)c1ccc(C2=CC3(CCNCC3)Oc4ccccc24)c(O)c1,-1.1774729703927607
CCN(CC)C(=O)c1ccc(cc1)C2=CC3(CCNCC3)Oc4cccc(O)c24,-1.3686838397217966
Cc1ccc(OC(=O)N2CCN3CCC2CC3)cc1,-0.9696350689481562
Brc1ccc(OC(=O)N2CCN3CCC2CC3)cc1,-0.5040781697122423
CS(=O)(=O)c1cccc(Nc2nccc(Nc3cccc4ccoc34)n2)c1,1.1087439454978878
CS(=O)(=O)c1cccc(Nc2nccc(Nc3c(Cl)ccc4ccoc34)n2)c1,1.2583872345380032
CN1N(C(=O)C=C1C)c2ccccc2,-1.7261650302065163
CN(C)C1=C(C)N(C)N(C1=O)c2ccccc2,-1.1691594543349764
CC1=CC2=NNC(=O)N2c3cc(ccc13)c4occc4,-0.09671588288081787
NC1=CC2=NNC(=O)N2c3cc(ccc13)c4occc4,0.2441382754883335
Cc1nc(C)c(nc1C(=O)N)c2ccc(cc2)C34CCC(CC3)(CC4)C(=O)O,-0.7368566193301993
Cc1nc(C)c(nc1C(=O)N)c2ccc(cc2)C34CCC(CC(=O)O)(CC3)CC4,-0.48745113759667397
CCOC(=O)C1(CCN(C)CC1)c2ccccc2,-0.6537214587523577
C1CC(CCN1)c2ccccc2,-1.3686838397217966
CCN(CC)C(=O)N[C@H]1C[C@H]2[C@@H](Cc3c[nH]c4cccc2c34)N(C)C1,0.4519761769329379
CC(O)C(C)OC(=O)[C@@H]1CC2C(Cc3cn(C(C)C)c4cccc2c34)N(C)C1,0.510170789337427
O=S(=O)(Cc1cc(nc(n1)c2ccccn2)N3CCOCC3)c4ccccc4,-0.7036025550990626
Fc1ccc(cc1)S(=O)(=O)Cc2cc(nc(n2)c3ccccn3)N4CCOCC4,-0.49576465365445815
C[C@H](NC(=O)c1c(C)nn(C2CCN(C)CC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C,-1.1525324222194082
C[C@H](NC(=O)c1c(C)nn(C2CCN(CC(F)(F)F)CC2)c1NS(=O)(=O)c3ccc(C)cc3)C(C)(C)C,-0.9197539726014512
OCCc1cccc(NC(=O)c2cc3cc(Cl)ccc3[nH]2)c1,1.3664629432891975
OCCc1ccc(NC(=O)c2cc3cc(Cl)ccc3[nH]2)cc1,1.3830899754047659
C[C@H](Nc1nc(Nc2cc(C)[nH]n2)c(C)nc1C#N)c3ncc(F)cn3,-0.22141862374758042
C[C@H](Nc1nc(Nc2cc(C)[nH]n2)cnc1C#N)c3ncc(F)cn3,-0.1881645595164437
O[C@H](CNC(=O)C1=CNC(=O)c2cc(ccc12)S(=O)(=O)N3CCC3)CN4CCC(CC4)Oc5ccc(Cl)c(Cl)c5,0.6930681426086791
CC1(O)CN(C1)S(=O)(=O)c2ccc3C(=CNC(=O)c3c2)C(=O)NC[C@@H](O)CN4CCC(CC4)Oc5ccc(Cl)c(Cl)c5,0.29401937183503857
CC(=O)N1CCN(CCOc2ccc(cc2)C3CCN(CC3)c4ccc5nnc(n5n4)C(F)(F)F)CC1,0.8427114316487944
CC(=O)N1CCN(CCOc2ccc(cc2)C3(O)CCN(CC3)c4ccc5nnc(n5n4)C(F)(F)F)CC1,0.011359825870376712
Cc1ccsc1CN2NC(=O)C3=C(C2=O)C(=O)c4ccc(Cl)cc4N3,-0.861559360196962
Clc1ccc2C(=O)C3=C(Nc2c1)C(=O)NN(Cc4cccs4)C3=O,-0.5539592660589474
CC(C)[C@H](N(CCCN)C(=O)c1ccc(C)cc1)C2=Nc3cc(Cl)ccc3C(=O)N2Cc4ccccc4,0.5766789177997005
Cc1ccc(cc1)C(=O)N(CCCN)CC2=Nc3cc(Cl)ccc3C(=O)N2Cc4ccccc4,-0.5955268463478683
CC(=O)c1ccc2NC(=CC(=O)c2c1)c3cccnc3,-0.6454079426945735
CNC(=O)c1ccc2C(=O)C=C(Nc2c1)c3cccnc3,-0.9779485850059404
COc1ccc(C=C2SC(=O)NC2=O)cc1OC,-0.8449323280813936
COc1cc(\C=C/2\SC(=O)NC2=O)cc(OC)c1O,-1.2024135185661131
O=C1Nc2ccccc2C=C1,-0.7202295872146309
CC1=CC(=O)Nc2ccccc12,-0.2380456558631488
CC(C)(C)NS(=O)(=O)c1cncc(c1)c2ccc3nc(N)nn3c2,-0.6454079426945735
CNC(=O)Nc1nc2ccc(cn2n1)c3cncc(c3)S(=O)(=O)NC(C)(C)C,-0.5040781697122423
Cc1cnc(NC(=O)Cc2ccccc2)s1,0.5933059499152689
O=C(Cc1ccccc1)Nc2nccs2,0.2607653076039019
CCN(CC)CCOC(=O)C1(CCCC1)c2ccccc2,0.09449498644821819
CCN(CC)CCOCCOC(=O)C1(CCCC1)c2ccccc2,-0.7119160711568467
OC(=O)c1[nH]c2ccccc2c1CCCOc3cccc4ccccc34,0.4686032090485063
Cn1c(C(=O)O)c(CCCOc2cccc3ccccc23)c4ccccc14,0.6681275944353267
CC(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,0.6016194659730532
O=C(NCC#N)c1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,0.15268959885270766
CC\C(=C(/c1ccccc1)\c2ccc(\C=C\C(=O)O)cc2)\c3ccccc3,1.4163440396359024
CCN(CC)CCOc1ccc(cc1)\C(=C(\Cl)/c2ccccc2)\c3ccccc3,1.582614360791586
CN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c6cc(oc6C)C#N)c3C1=O,1.7239441337739168
CN1C(=O)N(CC2CC2)c3nn(Cc4ccnc5ccc(Cl)cc45)c(c6cc(oc6C)S(=O)(=O)C)c3C1=O,0.8427114316487944
C[C@H](CO)Nc1nc(SCc2cccc(F)c2F)nc3nc(NC4CC4)sc13,1.815392810409543
OCC(CO)Nc1nc(SCc2cccc(F)c2F)nc3nc(NC4CC4)sc13,0.7678897871287366
CNc1c(Cl)cnc2[nH]c(nc12)c3ccc(OCCN4CCOCC4)cc3,0.3688410163550961
CNc1c(cnc2[nH]c(nc12)c3ccc(OCCN4CCOCC4)cc3)C(=O)N,-0.03852127047632839
COc1ccc(Cl)cc1NC(=O)CCS(=O)(=O)c2ccc(Br)cc2,1.0089817528044778
C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc2ccc(C#N)c(c2)C(F)(F)F,0.5683654017419165
Clc1cc(Cl)cc(CS(=O)(=O)NCC(N2CCCCCC2)c3ccccc3)c1,0.8676519798221467
O=S(=O)(Cc1ccccc1)NCC(N2CCCCCC2)c3ccccc3,0.5351113375107798
CC(C)Oc1cc(Oc2ccc(cc2)S(=O)(=O)C)cc(c1)C(=O)Nc3nccs3,1.1835655900179454
C[C@@H](CO)Oc1cc(Oc2ccc(cc2)S(=O)(=O)C)cc(c1)C(=O)Nc3nccs3,0.3688410163550961
COc1c2OC(=O)C=Cc2cc3ccoc13,-0.17985104345865952
CC1=CC(=O)Oc2c(C)c3oc(C)cc3cc12,1.0671763652089672
Nc1c(nnc2c(c(F)ccc12)c3ncccn3)C(=O)NC4CC4,-0.49576465365445815
Nc1c(nnc2c(cccc12)c3ncccn3)C(=O)NC4CC4,-0.5705862981745158
CC(C)(C(=O)O)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,-1.4684460324152069
CC(C)(C)c1ccc(cc1)C(O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,1.4994792002137443
Nc1ncc2cc(c(N)nc2n1)c3c(Br)cccc3Br,-0.10502939893860186
COc1cc(OC)cc(c1)c2cc3cnc(N)nc3nc2N,-0.03852127047632839
CC(C)N1CCC[C@H](CN2C(=Nc3ccc(cc3C2=O)c4ccc(Cl)cc4)C)C1,0.9258465922266358
CC(C)N1CCC[C@H](CN2C(=O)c3cc(ccc3N=C2C(C)C)c4ccc(F)cc4)C1,1.1752520739601613
COc1cc(Nc2ncnc3cccc(O[C@H](C)C(=O)N4CCOCC4)c23)ccc1Oc5ccc(C)nc5,1.1752520739601613
C[C@@H](Oc1cccc2ncnc(Nc3ccc(Oc4ccc(C)nc4)c(C)c3)c12)C(=O)N5CCOCC5,1.6241819410805065
CC(C)Oc1cc(OCCCN2CCCC2)cc3ncnc(Nc4c(Cl)ccc5OCOc45)c13,0.7595762710709525
COc1cc2c(Nc3c(Cl)ccc4OCOc34)ncnc2cc1OCCCN5CCCC5,-0.4708241054811056
CC(=O)Nc1ccc2ccn(c3cc(NCCCCO)n4ncc(C#N)c4n3)c2c1,0.3272734360661753
CN(C)CCCNc1cc(nc2c(cnn12)C#N)n3ccc4ccc(NC(=O)C)cc34,-0.4708241054811056
CNc1nc2ccccc2n1Cc3sc4N(CC(C)C)C(=O)N(C)C(=O)c4c3C(=O)N5CC[C@@H](O)C5,-0.4791376215388898
